{'Episode': 602, 'Steps': 10, 'Return': -0.41117528217512345, 'Episode_Reward': -0.47000000000000003, 'Cumulative_Reward': -412.3399999999991, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.3002308485483078, 'Loss': 0.03771267458796501, 'Goal_Reached': 0}
{'Episode': 603, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -413.0899999999991, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2996303868512112, 'Loss': 0.014962229877710342, 'Goal_Reached': 0}
{'Episode': 604, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -413.8399999999991, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.29903112607750876, 'Loss': 0.002349905204027891, 'Goal_Reached': 0}
{'Episode': 605, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -414.5899999999991, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.29843306382535373, 'Loss': 0.0018490139627829194, 'Goal_Reached': 0}
{'Episode': 606, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -415.3399999999991, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.29783619769770303, 'Loss': 0.030397608876228333, 'Goal_Reached': 0}
{'Episode': 607, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -416.0899999999991, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2972405253023076, 'Loss': 0.004959713667631149, 'Goal_Reached': 0}
{'Episode': 608, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -416.7399999999991, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.296646044251703, 'Loss': 0.03207039833068848, 'Goal_Reached': 0}
{'Episode': 609, 'Steps': 5, 'Return': -0.5234270575, 'Episode_Reward': -0.55, 'Cumulative_Reward': -417.2899999999991, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2960527521631996, 'Loss': 0.004162495955824852, 'Goal_Reached': 0}
{'Episode': 610, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -418.0399999999991, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.29546064665887317, 'Loss': 0.002973437076434493, 'Goal_Reached': 0}
{'Episode': 611, 'Steps': 18, 'Return': -0.013540361957579461, 'Episode_Reward': -0.06999999999999995, 'Cumulative_Reward': -418.1099999999991, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.29486972536555545, 'Loss': 0.003984651528298855, 'Goal_Reached': 0}
{'Episode': 612, 'Steps': 10, 'Return': -0.5859750030309351, 'Episode_Reward': -0.64, 'Cumulative_Reward': -418.7499999999991, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.29427998591482435, 'Loss': 0.006216442212462425, 'Goal_Reached': 0}
{'Episode': 613, 'Steps': 8, 'Return': -0.35937575046519243, 'Episode_Reward': -0.4, 'Cumulative_Reward': -419.14999999999907, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2936914259429947, 'Loss': 0.0007893368019722402, 'Goal_Reached': 0}
{'Episode': 614, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -419.89999999999907, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2931040430911087, 'Loss': 0.0010505648097023368, 'Goal_Reached': 0}
{'Episode': 615, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -420.59999999999906, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2925178350049265, 'Loss': 0.001256686169654131, 'Goal_Reached': 0}
{'Episode': 616, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -421.24999999999903, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.29193279933491667, 'Loss': 0.0017136740498244762, 'Goal_Reached': 0}
{'Episode': 617, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -421.949999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2913489337362468, 'Loss': 0.0006479796138592064, 'Goal_Reached': 0}
{'Episode': 618, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -422.699999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2907662358687743, 'Loss': 0.006034399848431349, 'Goal_Reached': 0}
{'Episode': 619, 'Steps': 7, 'Return': -0.41351085905575, 'Episode_Reward': -0.45, 'Cumulative_Reward': -423.149999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2901847033970368, 'Loss': 0.04596849903464317, 'Goal_Reached': 0}
{'Episode': 620, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -423.799999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2896043339902427, 'Loss': 0.001140165375545621, 'Goal_Reached': 0}
{'Episode': 621, 'Steps': 11, 'Return': -0.5334477613006257, 'Episode_Reward': -0.59, 'Cumulative_Reward': -424.38999999999896, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2890251253222622, 'Loss': 0.0062202815897762775, 'Goal_Reached': 0}
{'Episode': 622, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -425.03999999999894, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2884470750716177, 'Loss': 0.0011127162724733353, 'Goal_Reached': 0}
{'Episode': 623, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -425.78999999999894, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2878701809214745, 'Loss': 0.0028867442160844803, 'Goal_Reached': 0}
{'Episode': 624, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -426.48999999999893, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.28729444055963155, 'Loss': 0.0012998746242374182, 'Goal_Reached': 0}
{'Episode': 625, 'Steps': 14, 'Return': -0.2074141907270658, 'Episode_Reward': -0.2700000000000001, 'Cumulative_Reward': -426.7599999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.28671985167851227, 'Loss': 0.005479814019054174, 'Goal_Reached': 0}
{'Episode': 626, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -427.5099999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2861464119751552, 'Loss': 0.0019828625954687595, 'Goal_Reached': 0}
{'Episode': 627, 'Steps': 6, 'Return': -0.468192786925, 'Episode_Reward': -0.5, 'Cumulative_Reward': -428.0099999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2855741191512049, 'Loss': 0.003244848921895027, 'Goal_Reached': 0}
{'Episode': 628, 'Steps': 9, 'Return': -0.4674503014435405, 'Episode_Reward': -0.52, 'Cumulative_Reward': -428.5299999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2850029709129025, 'Loss': 0.001351041253656149, 'Goal_Reached': 0}
{'Episode': 629, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -429.2799999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2844329649710767, 'Loss': 0.0008964943117462099, 'Goal_Reached': 0}
{'Episode': 630, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -429.3799999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2838640990411345, 'Loss': 0.0008552217623218894, 'Goal_Reached': 0}
{'Episode': 631, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -429.47999999999894, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.28329637084305226, 'Loss': 0.005880497395992279, 'Goal_Reached': 0}
{'Episode': 632, 'Steps': 4, 'Return': -0.5792192500000001, 'Episode_Reward': -0.6, 'Cumulative_Reward': -430.07999999999896, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2827297781013662, 'Loss': 0.0065864818170666695, 'Goal_Reached': 0}
{'Episode': 633, 'Steps': 5, 'Return': -0.5234270575, 'Episode_Reward': -0.55, 'Cumulative_Reward': -430.629999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.28216431854516344, 'Loss': 0.026263725012540817, 'Goal_Reached': 0}
{'Episode': 634, 'Steps': 6, 'Return': -0.468192786925, 'Episode_Reward': -0.5, 'Cumulative_Reward': -431.129999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2815999899080731, 'Loss': 0.013973337598145008, 'Goal_Reached': 0}
{'Episode': 635, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -431.879999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.281036789928257, 'Loss': 0.025556903332471848, 'Goal_Reached': 0}
{'Episode': 636, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -432.57999999999896, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2804747163484005, 'Loss': 0.010241607204079628, 'Goal_Reached': 0}
{'Episode': 637, 'Steps': 11, 'Return': -0.6934330697836257, 'Episode_Reward': -0.76, 'Cumulative_Reward': -433.33999999999895, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2799137669157037, 'Loss': 0.009986286982893944, 'Goal_Reached': 0}
{'Episode': 638, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -434.08999999999895, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2793539393818723, 'Loss': 0.03191329166293144, 'Goal_Reached': 0}
{'Episode': 639, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -434.78999999999894, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2787952315031086, 'Loss': 0.007890526205301285, 'Goal_Reached': 0}
{'Episode': 640, 'Steps': 3, 'Return': -0.8038749999999999, 'Episode_Reward': -0.8200000000000001, 'Cumulative_Reward': -435.60999999999893, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.27823764104010235, 'Loss': 0.007233709096908569, 'Goal_Reached': 0}
{'Episode': 641, 'Steps': 5, 'Return': -0.8566778875000001, 'Episode_Reward': -0.89, 'Cumulative_Reward': -436.4999999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.27768116575802215, 'Loss': 0.008265829645097256, 'Goal_Reached': 0}
{'Episode': 642, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -437.2499999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2771258034265061, 'Loss': 0.011100982315838337, 'Goal_Reached': 0}
{'Episode': 643, 'Steps': 13, 'Return': -0.09671301236774332, 'Episode_Reward': -0.15000000000000002, 'Cumulative_Reward': -437.3999999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2765715518196531, 'Loss': 0.005127517506480217, 'Goal_Reached': 0}
{'Episode': 644, 'Steps': 20, 'Return': -0.2076546336980732, 'Episode_Reward': -0.31000000000000005, 'Cumulative_Reward': -437.7099999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2760184087160138, 'Loss': 0.0010278867557644844, 'Goal_Reached': 0}
{'Episode': 645, 'Steps': 5, 'Return': -0.6917270575, 'Episode_Reward': -0.72, 'Cumulative_Reward': -438.4299999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.27546637189858175, 'Loss': 0.0024307086132466793, 'Goal_Reached': 0}
{'Episode': 646, 'Steps': 9, 'Return': -0.4674503014435405, 'Episode_Reward': -0.52, 'Cumulative_Reward': -438.9499999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2749154391547846, 'Loss': 0.003080538008362055, 'Goal_Reached': 0}
{'Episode': 647, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -439.6999999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.27436560827647505, 'Loss': 0.0011474861530587077, 'Goal_Reached': 0}
{'Episode': 648, 'Steps': 5, 'Return': -0.5234270575, 'Episode_Reward': -0.55, 'Cumulative_Reward': -440.2499999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2738168770599221, 'Loss': 0.003151402808725834, 'Goal_Reached': 0}
{'Episode': 649, 'Steps': 5, 'Return': -0.6883778875000001, 'Episode_Reward': -0.72, 'Cumulative_Reward': -440.96999999999895, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2732692433058022, 'Loss': 0.0021701238583773375, 'Goal_Reached': 0}
{'Episode': 650, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -441.66999999999894, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2727227048191906, 'Loss': 0.0013699308037757874, 'Goal_Reached': 0}
{'Episode': 651, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -442.41999999999894, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.27217725940955223, 'Loss': 0.004751667845994234, 'Goal_Reached': 0}
{'Episode': 652, 'Steps': 22, 'Return': -0.2688173789237239, 'Episode_Reward': -0.3800000000000001, 'Cumulative_Reward': -442.79999999999893, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2716329048907331, 'Loss': 0.0004602167464327067, 'Goal_Reached': 0}
{'Episode': 653, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -443.4499999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2710896390809516, 'Loss': 0.0003773678035940975, 'Goal_Reached': 0}
{'Episode': 654, 'Steps': 4, 'Return': -0.5792192500000001, 'Episode_Reward': -0.6, 'Cumulative_Reward': -444.04999999999893, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2705474598027897, 'Loss': 0.029803859069943428, 'Goal_Reached': 0}
{'Episode': 655, 'Steps': 8, 'Return': -0.5226770721651924, 'Episode_Reward': -0.5700000000000001, 'Cumulative_Reward': -444.6199999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.27000636488318414, 'Loss': 0.014913334511220455, 'Goal_Reached': 0}
{'Episode': 656, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -445.3199999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.26946635215341774, 'Loss': 0.004718255251646042, 'Goal_Reached': 0}
{'Episode': 657, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -446.0699999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2689274194491109, 'Loss': 0.0042942543514072895, 'Goal_Reached': 0}
{'Episode': 658, 'Steps': 11, 'Return': -0.9974317090527793, 'Episode_Reward': -1.1, 'Cumulative_Reward': -447.16999999999894, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2683895646102127, 'Loss': 0.0022321734577417374, 'Goal_Reached': 0}
{'Episode': 659, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -447.8699999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2678527854809923, 'Loss': 0.009714261628687382, 'Goal_Reached': 0}
{'Episode': 660, 'Steps': 5, 'Return': -0.6900440575, 'Episode_Reward': -0.72, 'Cumulative_Reward': -448.58999999999895, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2673170799100303, 'Loss': 0.005608277395367622, 'Goal_Reached': 0}
{'Episode': 661, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -448.689999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2667824457502102, 'Loss': 0.020806634798645973, 'Goal_Reached': 0}
{'Episode': 662, 'Steps': 5, 'Return': -0.5234270575, 'Episode_Reward': -0.55, 'Cumulative_Reward': -449.239999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2662488808587098, 'Loss': 0.0012076905695721507, 'Goal_Reached': 0}
{'Episode': 663, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -449.989999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.26571638309699236, 'Loss': 0.0014304725918918848, 'Goal_Reached': 0}
{'Episode': 664, 'Steps': 16, 'Return': -0.0930223273581352, 'Episode_Reward': -0.16999999999999993, 'Cumulative_Reward': -450.159999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.26518495033079836, 'Loss': 0.0023461072705686092, 'Goal_Reached': 0}
{'Episode': 665, 'Steps': 12, 'Return': -0.1481949619876195, 'Episode_Reward': -0.20000000000000007, 'Cumulative_Reward': -450.359999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2646545804301368, 'Loss': 0.0008142174337990582, 'Goal_Reached': 0}
{'Episode': 666, 'Steps': 5, 'Return': -0.5234270575, 'Episode_Reward': -0.55, 'Cumulative_Reward': -450.909999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.26412527126927654, 'Loss': 0.003092580009251833, 'Goal_Reached': 0}
{'Episode': 667, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -451.559999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.26359702072673796, 'Loss': 0.0003868412459269166, 'Goal_Reached': 0}
{'Episode': 668, 'Steps': 3, 'Return': -0.8038749999999999, 'Episode_Reward': -0.8200000000000001, 'Cumulative_Reward': -452.379999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2630698266852845, 'Loss': 0.026882722973823547, 'Goal_Reached': 0}
{'Episode': 669, 'Steps': 7, 'Return': -0.57681218075575, 'Episode_Reward': -0.62, 'Cumulative_Reward': -452.999999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.26254368703191394, 'Loss': 0.0003483454929664731, 'Goal_Reached': 0}
{'Episode': 670, 'Steps': 7, 'Return': -0.57681218075575, 'Episode_Reward': -0.62, 'Cumulative_Reward': -453.619999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2620185996578501, 'Loss': 0.008541922084987164, 'Goal_Reached': 0}
{'Episode': 671, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -454.26999999999896, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2614945624585344, 'Loss': 0.0003446725895628333, 'Goal_Reached': 0}
{'Episode': 672, 'Steps': 18, 'Return': -0.010224683657579559, 'Episode_Reward': -0.06999999999999995, 'Cumulative_Reward': -454.33999999999895, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.26097157333361737, 'Loss': 0.0019883743952959776, 'Goal_Reached': 0}
{'Episode': 673, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -455.03999999999894, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2604496301869501, 'Loss': 0.00028777041006833315, 'Goal_Reached': 0}
{'Episode': 674, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -455.6899999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2599287309265762, 'Loss': 0.0020552226342260838, 'Goal_Reached': 0}
{'Episode': 675, 'Steps': 21, 'Return': -0.6118578676028881, 'Episode_Reward': -0.7700000000000001, 'Cumulative_Reward': -456.4599999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.259408873464723, 'Loss': 0.00046790053602308035, 'Goal_Reached': 0}
{'Episode': 676, 'Steps': 7, 'Return': -0.57681218075575, 'Episode_Reward': -0.62, 'Cumulative_Reward': -457.0799999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.25889005571779355, 'Loss': 0.0017838077619671822, 'Goal_Reached': 0}
{'Episode': 677, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -457.7299999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.25837227560635795, 'Loss': 0.0007939483621157706, 'Goal_Reached': 0}
{'Episode': 678, 'Steps': 30, 'Return': -1.0537320066281401, 'Episode_Reward': -1.3399999999999999, 'Cumulative_Reward': -459.06999999999886, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.25785553105514525, 'Loss': 0.004410240799188614, 'Goal_Reached': 0}
{'Episode': 679, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -459.71999999999883, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.25733981999303496, 'Loss': 0.005626107566058636, 'Goal_Reached': 0}
{'Episode': 680, 'Steps': 10, 'Return': -0.25272417303093514, 'Episode_Reward': -0.30000000000000004, 'Cumulative_Reward': -460.01999999999884, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.2568251403530489, 'Loss': 0.0055294642224907875, 'Goal_Reached': 0}
