{'Episode': 1, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -0.75, 'Termination_Reason': 'wall_collision', 'Epsilon': 1.0, 'Loss': 0.0, 'Goal_Reached': 0}
{'Episode': 1706, 'Steps': 30, 'Return': -0.47898732757084295, 'Episode_Reward': -0.66, 'Cumulative_Reward': -1093.0999999999915, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.0329285718271108, 'Loss': 0.0018502604216337204, 'Goal_Reached': 0}
{'Episode': 1707, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1093.1999999999914, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.03286271468345658, 'Loss': 0.0017944460269063711, 'Goal_Reached': 0}
{'Episode': 1708, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1093.2999999999913, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.032796989254089665, 'Loss': 0.0019633027259260416, 'Goal_Reached': 0}
{'Episode': 1709, 'Steps': 16, 'Return': -0.09602096737915089, 'Episode_Reward': -0.16999999999999993, 'Cumulative_Reward': -1093.4699999999914, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.032731395275581485, 'Loss': 0.00022412351972889155, 'Goal_Reached': 0}
{'Episode': 1710, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1093.5699999999913, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.03266593248503032, 'Loss': 0.00010524514800636098, 'Goal_Reached': 0}
{'Episode': 1711, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1093.6699999999912, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.03260060062006026, 'Loss': 0.002072944538667798, 'Goal_Reached': 0}
{'Episode': 1712, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1093.7699999999911, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.03253539941882014, 'Loss': 0.002157830400392413, 'Goal_Reached': 0}
{'Episode': 1713, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1093.869999999991, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.032470328619982496, 'Loss': 0.00022210717725101858, 'Goal_Reached': 0}
{'Episode': 1714, 'Steps': 16, 'Return': -0.10863686088740898, 'Episode_Reward': -0.17000000000000004, 'Cumulative_Reward': -1094.039999999991, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.03240538796274253, 'Loss': 0.0018119083251804113, 'Goal_Reached': 0}
{'Episode': 1715, 'Steps': 8, 'Return': -0.35937575046519243, 'Episode_Reward': -0.4, 'Cumulative_Reward': -1094.4399999999912, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.03234057718681705, 'Loss': 0.0018113229889422655, 'Goal_Reached': 0}
{'Episode': 1716, 'Steps': 16, 'Return': -0.09451411309723345, 'Episode_Reward': -0.16999999999999993, 'Cumulative_Reward': -1094.6099999999913, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.032275896032443414, 'Loss': 0.0017821998335421085, 'Goal_Reached': 0}
{'Episode': 1717, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1094.7099999999912, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.032211344240378526, 'Loss': 0.0015342524275183678, 'Goal_Reached': 0}
{'Episode': 1718, 'Steps': 16, 'Return': -0.10863686088740898, 'Episode_Reward': -0.17000000000000004, 'Cumulative_Reward': -1094.8799999999912, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.032146921551897766, 'Loss': 7.349101360887289e-05, 'Goal_Reached': 0}
{'Episode': 1719, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1094.9799999999912, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.03208262770879397, 'Loss': 0.00024799557286314666, 'Goal_Reached': 0}
{'Episode': 1720, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1095.079999999991, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.03201846245337638, 'Loss': 0.001263011945411563, 'Goal_Reached': 0}
{'Episode': 1721, 'Steps': 22, 'Return': -0.27107036062245016, 'Episode_Reward': -0.38000000000000006, 'Cumulative_Reward': -1095.4599999999912, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.03195442552846963, 'Loss': 0.0012729908339679241, 'Goal_Reached': 0}
{'Episode': 1722, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1095.559999999991, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.03189051667741269, 'Loss': 0.00023821303329896182, 'Goal_Reached': 0}
{'Episode': 1723, 'Steps': 16, 'Return': -0.10378664833159734, 'Episode_Reward': -0.17000000000000004, 'Cumulative_Reward': -1095.7299999999912, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.031826735644057864, 'Loss': 0.0002046566514763981, 'Goal_Reached': 0}
{'Episode': 1724, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1095.829999999991, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.03176308217276975, 'Loss': 0.0015078778378665447, 'Goal_Reached': 0}
{'Episode': 1725, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1095.929999999991, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.03169955600842421, 'Loss': 0.0002593223180156201, 'Goal_Reached': 0}
{'Episode': 1726, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1096.0299999999909, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.031636156896407364, 'Loss': 0.0002582041488494724, 'Goal_Reached': 0}
{'Episode': 1727, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1096.1299999999908, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.03157288458261455, 'Loss': 0.0016197811346501112, 'Goal_Reached': 0}
{'Episode': 1728, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -1096.8799999999908, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.03150973881344932, 'Loss': 0.0002976933610625565, 'Goal_Reached': 0}
{'Episode': 1729, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1096.9799999999907, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.031446719335822416, 'Loss': 0.00019722165598068386, 'Goal_Reached': 0}
{'Episode': 1730, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1097.0799999999906, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.031383825897150774, 'Loss': 0.00338612194173038, 'Goal_Reached': 0}
{'Episode': 1731, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1097.1799999999905, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.03132105824535647, 'Loss': 0.0007807416841387749, 'Goal_Reached': 0}
{'Episode': 1732, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1097.2799999999904, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.031258416128865756, 'Loss': 0.0027671277057379484, 'Goal_Reached': 0}
{'Episode': 1733, 'Steps': 6, 'Return': -0.468192786925, 'Episode_Reward': -0.5, 'Cumulative_Reward': -1097.7799999999904, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.031195899296608025, 'Loss': 0.00025223568081855774, 'Goal_Reached': 0}
{'Episode': 1734, 'Steps': 18, 'Return': -0.16067240317398673, 'Episode_Reward': -0.2400000000000001, 'Cumulative_Reward': -1098.0199999999904, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.031133507498014808, 'Loss': 0.00011602899758145213, 'Goal_Reached': 0}
{'Episode': 1735, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1098.1199999999903, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.031071240483018778, 'Loss': 0.00017177709378302097, 'Goal_Reached': 0}
{'Episode': 1736, 'Steps': 13, 'Return': -0.5785820658186598, 'Episode_Reward': -0.66, 'Cumulative_Reward': -1098.7799999999904, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.03100909800205274, 'Loss': 0.004953137598931789, 'Goal_Reached': 0}
{'Episode': 1737, 'Steps': 16, 'Return': -0.09451411309723345, 'Episode_Reward': -0.16999999999999993, 'Cumulative_Reward': -1098.9499999999905, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.030947079806048633, 'Loss': 0.0014903558185324073, 'Goal_Reached': 0}
{'Episode': 1738, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -1099.6999999999905, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.030885185646436535, 'Loss': 0.0013281990541145205, 'Goal_Reached': 0}
{'Episode': 1739, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -1100.3499999999906, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.03082341527514366, 'Loss': 0.00028325163293629885, 'Goal_Reached': 0}
{'Episode': 1740, 'Steps': 11, 'Return': -0.20019693130062577, 'Episode_Reward': -0.25000000000000006, 'Cumulative_Reward': -1100.5999999999906, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.030761768444593374, 'Loss': 0.00015832709323149174, 'Goal_Reached': 0}
{'Episode': 1741, 'Steps': 20, 'Return': -0.2306891322055401, 'Episode_Reward': -0.31000000000000005, 'Cumulative_Reward': -1100.9099999999905, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.030700244907704188, 'Loss': 0.00010334877879358828, 'Goal_Reached': 0}
{'Episode': 1742, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1101.0099999999904, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.030638844417888778, 'Loss': 0.001695938059128821, 'Goal_Reached': 0}
{'Episode': 1743, 'Steps': 10, 'Return': -0.25272417303093514, 'Episode_Reward': -0.30000000000000004, 'Cumulative_Reward': -1101.3099999999904, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.030577566729053, 'Loss': 0.0004256042302586138, 'Goal_Reached': 0}
{'Episode': 1744, 'Steps': 15, 'Return': 0.004711576578374843, 'Episode_Reward': -0.04999999999999993, 'Cumulative_Reward': -1101.3599999999904, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.030516411595594893, 'Loss': 0.00044799543684348464, 'Goal_Reached': 0}
{'Episode': 1745, 'Steps': 6, 'Return': -0.468192786925, 'Episode_Reward': -0.5, 'Cumulative_Reward': -1101.8599999999904, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.0304553787724037, 'Loss': 0.00022622637334279716, 'Goal_Reached': 0}
{'Episode': 1746, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1101.9599999999903, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.030394468014858893, 'Loss': 0.0003320121904835105, 'Goal_Reached': 0}
{'Episode': 1747, 'Steps': 16, 'Return': -0.10863686088740898, 'Episode_Reward': -0.17000000000000004, 'Cumulative_Reward': -1102.1299999999903, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.030333679078829175, 'Loss': 0.003031481523066759, 'Goal_Reached': 0}
{'Episode': 1748, 'Steps': 16, 'Return': -0.10863686088740898, 'Episode_Reward': -0.17000000000000004, 'Cumulative_Reward': -1102.2999999999904, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.030273011720671518, 'Loss': 0.001706568174995482, 'Goal_Reached': 0}
{'Episode': 1749, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1102.3999999999903, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.030212465697230174, 'Loss': 0.0012221173383295536, 'Goal_Reached': 0}
{'Episode': 1750, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1102.4999999999902, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.030152040765835712, 'Loss': 0.0013827234506607056, 'Goal_Reached': 0}
{'Episode': 1751, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1102.5999999999901, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.03009173668430404, 'Loss': 0.00019687795429490507, 'Goal_Reached': 0}
{'Episode': 1752, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1102.69999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.030031553210935435, 'Loss': 0.0002846079005394131, 'Goal_Reached': 0}
{'Episode': 1753, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1102.79999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.029971490104513564, 'Loss': 0.00013300616410560906, 'Goal_Reached': 0}
{'Episode': 1754, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1102.8999999999899, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.029911547124304536, 'Loss': 2.076684540952556e-05, 'Goal_Reached': 0}
{'Episode': 1755, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -1103.6499999999899, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.029851724030055926, 'Loss': 0.002272264799103141, 'Goal_Reached': 0}
{'Episode': 1756, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1103.7499999999898, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.029792020581995815, 'Loss': 0.002025117166340351, 'Goal_Reached': 0}
{'Episode': 1757, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -1104.4499999999898, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.029732436540831825, 'Loss': 0.0021022306755185127, 'Goal_Reached': 0}
{'Episode': 1758, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1104.5499999999897, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.02967297166775016, 'Loss': 0.0002645193599164486, 'Goal_Reached': 0}
{'Episode': 1759, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1104.6499999999896, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.02961362572441466, 'Loss': 0.00014146497414913028, 'Goal_Reached': 0}
{'Episode': 1760, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -1105.3999999999896, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.029554398472965832, 'Loss': 0.00013195346400607377, 'Goal_Reached': 0}
{'Episode': 1761, 'Steps': 13, 'Return': -0.09671301236774332, 'Episode_Reward': -0.15000000000000002, 'Cumulative_Reward': -1105.5499999999897, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.0294952896760199, 'Loss': 0.001458402257412672, 'Goal_Reached': 0}
{'Episode': 1762, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1105.6499999999896, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.02943629909666786, 'Loss': 0.00015740910021122545, 'Goal_Reached': 0}
{'Episode': 1763, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1105.7499999999895, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.029377426498474524, 'Loss': 0.000343593506840989, 'Goal_Reached': 0}
{'Episode': 1764, 'Steps': 12, 'Return': -0.1481949619876195, 'Episode_Reward': -0.20000000000000007, 'Cumulative_Reward': -1105.9499999999896, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.029318671645477575, 'Loss': 0.0011323181679472327, 'Goal_Reached': 0}
{'Episode': 1765, 'Steps': 12, 'Return': -0.1481949619876195, 'Episode_Reward': -0.20000000000000007, 'Cumulative_Reward': -1106.1499999999896, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.02926003430218662, 'Loss': 0.0011426574783399701, 'Goal_Reached': 0}
{'Episode': 1766, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1106.2499999999895, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.02920151423358225, 'Loss': 0.0025003482587635517, 'Goal_Reached': 0}
{'Episode': 1767, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1106.3499999999894, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.029143111205115084, 'Loss': 0.0014477320946753025, 'Goal_Reached': 0}
{'Episode': 1768, 'Steps': 5, 'Return': -0.5234270575, 'Episode_Reward': -0.55, 'Cumulative_Reward': -1106.8999999999894, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.029084824982704854, 'Loss': 0.0016855180729180574, 'Goal_Reached': 0}
{'Episode': 1769, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1106.9999999999893, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.029026655332739446, 'Loss': 0.001409299555234611, 'Goal_Reached': 0}
{'Episode': 1770, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1107.0999999999892, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.028968602022073967, 'Loss': 0.00016653031343594193, 'Goal_Reached': 0}
{'Episode': 1771, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1107.1999999999891, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.02891066481802982, 'Loss': 0.00033088005147874355, 'Goal_Reached': 0}
{'Episode': 1772, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1107.299999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.02885284348839376, 'Loss': 0.0003407220938242972, 'Goal_Reached': 0}
{'Episode': 1773, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1107.399999999989, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.028795137801416973, 'Loss': 0.0024587404914200306, 'Goal_Reached': 0}
{'Episode': 1774, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1107.4999999999889, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.028737547525814137, 'Loss': 0.00039012363413348794, 'Goal_Reached': 0}
{'Episode': 1775, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1107.5999999999888, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.02868007243076251, 'Loss': 0.0014257997972890735, 'Goal_Reached': 0}
{'Episode': 1776, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1107.6999999999887, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.028622712285900985, 'Loss': 0.0027100422885268927, 'Goal_Reached': 0}
{'Episode': 1777, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -1107.7999999999886, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.028565466861329183, 'Loss': 0.0002537946274969727, 'Goal_Reached': 0}
{'Episode': 1778, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -1108.5499999999886, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.028508335927606526, 'Loss': 0.00024226869572885334, 'Goal_Reached': 0}
