{'Episode': 1, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -0.75, 'Termination_Reason': 'wall_collision', 'Epsilon': 1.0, 'Loss': 0.0, 'Goal_Reached': 0}
{'Episode': 4222, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.0000000000101, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.7308971766615286e-05, 'Goal_Reached': 0}
{'Episode': 4223, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.0000000000101, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.948348866193555e-06, 'Goal_Reached': 0}
{'Episode': 4224, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.0000000000101, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.4152978110359982e-05, 'Goal_Reached': 0}
{'Episode': 4225, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.0000000000101, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.7783131372416392e-05, 'Goal_Reached': 0}
{'Episode': 4226, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.0000000000101, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.2460810214397497e-05, 'Goal_Reached': 0}
{'Episode': 4227, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.0000000000101, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.1501765483408235e-06, 'Goal_Reached': 0}
{'Episode': 4228, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.0000000000101, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.489979306119494e-05, 'Goal_Reached': 0}
{'Episode': 4229, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.0000000000101, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 9.343857527710497e-06, 'Goal_Reached': 0}
{'Episode': 4230, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.0000000000101, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.41167366161244e-06, 'Goal_Reached': 0}
{'Episode': 4231, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.0000000000101, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.453373781463597e-06, 'Goal_Reached': 0}
{'Episode': 4232, 'Steps': 18, 'Return': -0.0006683147090763564, 'Episode_Reward': -0.06999999999999995, 'Cumulative_Reward': -961.0700000000102, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.538652663337416e-06, 'Goal_Reached': 0}
{'Episode': 4233, 'Steps': 12, 'Return': -0.1481949619876195, 'Episode_Reward': -0.20000000000000007, 'Cumulative_Reward': -961.2700000000102, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.589054358599242e-06, 'Goal_Reached': 0}
{'Episode': 4234, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.2700000000102, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.3948466630608891e-06, 'Goal_Reached': 0}
{'Episode': 4235, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.2700000000102, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.984137043109513e-06, 'Goal_Reached': 0}
{'Episode': 4236, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.2700000000102, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.8268898429596447e-06, 'Goal_Reached': 0}
{'Episode': 4237, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.2700000000102, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.514922799600754e-07, 'Goal_Reached': 0}
{'Episode': 4238, 'Steps': 12, 'Return': -0.1481949619876195, 'Episode_Reward': -0.20000000000000007, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.730629628582392e-05, 'Goal_Reached': 0}
{'Episode': 4239, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.663417035364546e-06, 'Goal_Reached': 0}
{'Episode': 4240, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.64602702929551e-07, 'Goal_Reached': 0}
{'Episode': 4241, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.1377398550393991e-05, 'Goal_Reached': 0}
{'Episode': 4242, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.033335360669298e-06, 'Goal_Reached': 0}
{'Episode': 4243, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.699987584899645e-06, 'Goal_Reached': 0}
{'Episode': 4244, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.3476593418745324e-05, 'Goal_Reached': 0}
{'Episode': 4245, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.236794560099952e-05, 'Goal_Reached': 0}
{'Episode': 4246, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.618673640128691e-06, 'Goal_Reached': 0}
{'Episode': 4247, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.7541631172643974e-06, 'Goal_Reached': 0}
{'Episode': 4248, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.685833457391709e-06, 'Goal_Reached': 0}
{'Episode': 4249, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.006803348805988e-06, 'Goal_Reached': 0}
{'Episode': 4250, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.6636722648399882e-05, 'Goal_Reached': 0}
{'Episode': 4251, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.816067874140572e-06, 'Goal_Reached': 0}
{'Episode': 4252, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.4194179129844997e-05, 'Goal_Reached': 0}
{'Episode': 4253, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.382842795777833e-06, 'Goal_Reached': 0}
{'Episode': 4254, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.2199088814668357e-06, 'Goal_Reached': 0}
{'Episode': 4255, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.59636020322796e-06, 'Goal_Reached': 0}
{'Episode': 4256, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.7576317077327985e-06, 'Goal_Reached': 0}
{'Episode': 4257, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.4370312783285044e-05, 'Goal_Reached': 0}
{'Episode': 4258, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 9.684801625553519e-06, 'Goal_Reached': 0}
{'Episode': 4259, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.626659119821852e-06, 'Goal_Reached': 0}
{'Episode': 4260, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.4700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.4216275253129425e-06, 'Goal_Reached': 0}
{'Episode': 4261, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.712849194125738e-06, 'Goal_Reached': 0}
{'Episode': 4262, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.139798380085267e-05, 'Goal_Reached': 0}
{'Episode': 4263, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.695853466633707e-06, 'Goal_Reached': 0}
{'Episode': 4264, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.772045829464332e-06, 'Goal_Reached': 0}
{'Episode': 4265, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.839641860598931e-07, 'Goal_Reached': 0}
{'Episode': 4266, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.9920703380194027e-06, 'Goal_Reached': 0}
{'Episode': 4267, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.0071644232521066e-06, 'Goal_Reached': 0}
{'Episode': 4268, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.16258364263922e-06, 'Goal_Reached': 0}
{'Episode': 4269, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.9663168536208104e-06, 'Goal_Reached': 0}
{'Episode': 4270, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.892234291124623e-07, 'Goal_Reached': 0}
{'Episode': 4271, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.550517236471933e-07, 'Goal_Reached': 0}
{'Episode': 4272, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.0193390153290238e-05, 'Goal_Reached': 0}
{'Episode': 4273, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.1745281881303526e-05, 'Goal_Reached': 0}
{'Episode': 4274, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.1201522283954546e-05, 'Goal_Reached': 0}
{'Episode': 4275, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.3299711099534761e-05, 'Goal_Reached': 0}
{'Episode': 4276, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.465408427582588e-06, 'Goal_Reached': 0}
{'Episode': 4277, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.6036635719938204e-06, 'Goal_Reached': 0}
{'Episode': 4278, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 6.566720912815072e-06, 'Goal_Reached': 0}
{'Episode': 4279, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00011440385424066335, 'Goal_Reached': 0}
{'Episode': 4280, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.5762284824158996e-05, 'Goal_Reached': 0}
{'Episode': 4281, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -961.5700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 6.445683538913727e-05, 'Goal_Reached': 0}
{'Episode': 4282, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -962.2200000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.8684218199923635e-05, 'Goal_Reached': 0}
{'Episode': 4283, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -962.8700000000102, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00010038599430117756, 'Goal_Reached': 0}
{'Episode': 4284, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -962.9700000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.7394009773852304e-05, 'Goal_Reached': 0}
{'Episode': 4285, 'Steps': 18, 'Return': 0.002391209850678533, 'Episode_Reward': -0.06999999999999984, 'Cumulative_Reward': -963.0400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00011531724157975987, 'Goal_Reached': 0}
{'Episode': 4286, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.0400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.4668457879452035e-05, 'Goal_Reached': 0}
{'Episode': 4287, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.0400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.319385334383696e-05, 'Goal_Reached': 0}
{'Episode': 4288, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.0400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.202872903784737e-05, 'Goal_Reached': 0}
{'Episode': 4289, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.0400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 6.257338827708736e-05, 'Goal_Reached': 0}
{'Episode': 4290, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.0400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.507627116050571e-05, 'Goal_Reached': 0}
{'Episode': 4291, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.0400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.0475510862306692e-05, 'Goal_Reached': 0}
{'Episode': 4292, 'Steps': 15, 'Return': 0.004711576578374843, 'Episode_Reward': -0.04999999999999993, 'Cumulative_Reward': -963.0900000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.155638286349131e-06, 'Goal_Reached': 0}
{'Episode': 4293, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.0900000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.9452336093527265e-05, 'Goal_Reached': 0}
{'Episode': 4294, 'Steps': 11, 'Return': -0.20019693130062577, 'Episode_Reward': -0.25000000000000006, 'Cumulative_Reward': -963.3400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.292215842520818e-05, 'Goal_Reached': 0}
{'Episode': 4295, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.3400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.8867310649948195e-05, 'Goal_Reached': 0}
{'Episode': 4296, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.3400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.6414675176056335e-06, 'Goal_Reached': 0}
{'Episode': 4297, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.3400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.152331868885085e-05, 'Goal_Reached': 0}
{'Episode': 4298, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.3400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.826527972705662e-06, 'Goal_Reached': 0}
{'Episode': 4299, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.3400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.6660670755518368e-06, 'Goal_Reached': 0}
{'Episode': 4300, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.3400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.7157393813249655e-05, 'Goal_Reached': 0}
{'Episode': 4301, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.3400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.650997541626566e-06, 'Goal_Reached': 0}
{'Episode': 4302, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.3400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.170561624050606e-06, 'Goal_Reached': 0}
{'Episode': 4303, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.3400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.3401046241342556e-06, 'Goal_Reached': 0}
{'Episode': 4304, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.3400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.0782849130919203e-05, 'Goal_Reached': 0}
{'Episode': 4305, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.3400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.0908555597998202e-05, 'Goal_Reached': 0}
{'Episode': 4306, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.3400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.164469934650697e-06, 'Goal_Reached': 0}
{'Episode': 4307, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.3400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.2227596016600728e-05, 'Goal_Reached': 0}
{'Episode': 4308, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.3400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.6024197723018005e-05, 'Goal_Reached': 0}
{'Episode': 4309, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.3400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.411775994914933e-06, 'Goal_Reached': 0}
{'Episode': 4310, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.3400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.8436694517731667e-05, 'Goal_Reached': 0}
{'Episode': 4311, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.3400000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.046299186986289e-06, 'Goal_Reached': 0}
{'Episode': 4312, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -963.9900000000102, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.7608630261966027e-06, 'Goal_Reached': 0}
{'Episode': 4313, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -963.9900000000102, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.721017830888741e-06, 'Goal_Reached': 0}
{'Episode': 4314, 'Steps': 18, 'Return': 0.002391209850678533, 'Episode_Reward': -0.06999999999999984, 'Cumulative_Reward': -964.0600000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.588349383993773e-06, 'Goal_Reached': 0}
{'Episode': 4315, 'Steps': 8, 'Return': -0.35937575046519243, 'Episode_Reward': -0.4, 'Cumulative_Reward': -964.4600000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.361347469559405e-06, 'Goal_Reached': 0}
{'Episode': 4316, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -964.4600000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.796977125603007e-06, 'Goal_Reached': 0}
{'Episode': 4317, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -964.4600000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.874259164149407e-06, 'Goal_Reached': 0}
{'Episode': 4318, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -964.4600000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.707919182081241e-05, 'Goal_Reached': 0}
{'Episode': 4319, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -964.4600000000103, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.773172693399829e-06, 'Goal_Reached': 0}
